Timestamp,Participant ID,Facial Emotion,Facial Confidence,Speech Emotion,Speech Confidence
2025-05-14 11:13:30,12,neutral,95.93296647071838,hap,0.0
2025-05-14 11:13:31,12,neutral,0.0,hap,0.0
2025-05-14 11:13:32,12,neutral,0.0,hap,0.0
2025-05-14 11:13:34,12,fear,64.32799100875854,hap,0.9477413296699524
2025-05-14 11:13:35,12,neutral,84.23066139221191,hap,0.0
2025-05-14 11:13:36,12,neutral,81.69168829917908,hap,0.0
2025-05-14 11:13:37,12,neutral,0.0,hap,0.0
2025-05-14 11:13:38,12,neutral,96.34581804275513,hap,0.0
2025-05-14 11:13:40,12,neutral,77.63082055678123,hap,0.9647623896598816
2025-05-14 11:13:41,12,happy,67.67619848251343,hap,0.0
2025-05-14 11:13:42,12,happy,62.35555410385132,hap,0.0
2025-05-14 11:13:43,12,happy,0.0,hap,0.0
2025-05-14 11:13:45,12,neutral,0.0,hap,0.0
2025-05-14 11:13:46,12,neutral,0.0,hap,0.0
2025-05-14 11:13:47,12,neutral,66.34693741798401,hap,0.0
2025-05-14 11:13:49,12,neutral,0.0,hap,0.970931351184845
2025-05-14 11:13:50,12,neutral,0.0,neu,0.0
2025-05-14 11:13:52,12,neutral,71.21968269348145,neu,0.41465964913368225
2025-05-14 11:13:53,12,neutral,64.14641737937927,hap,0.0
2025-05-14 11:13:54,12,happy,52.76333689689636,hap,0.0
2025-05-14 11:13:55,12,angry,0.0,hap,0.0
2025-05-14 11:13:57,12,sad,0.0,hap,0.0
2025-05-14 11:13:58,12,happy,0.0,hap,0.0
2025-05-14 11:14:00,12,happy,0.0,hap,0.0
2025-05-14 11:14:01,12,neutral,0.0,hap,0.0
2025-05-14 11:14:03,12,neutral,0.0,hap,0.0
2025-05-14 11:14:04,12,neutral,0.0,hap,0.0
2025-05-14 11:14:05,12,sad,0.0,hap,0.0
2025-05-14 11:14:07,12,happy,70.67462452347571,hap,0.9221880435943604
2025-05-14 11:14:08,12,neutral,50.33716563429423,hap,0.0
2025-05-14 11:14:10,12,happy,0.0,hap,0.9252167344093323
2025-05-14 11:14:11,12,neutral,0.0,hap,0.0
2025-05-14 11:14:12,12,neutral,0.0,hap,0.0
2025-05-14 11:14:13,12,neutral,0.0,hap,0.0
2025-05-14 11:14:14,12,neutral,0.0,hap,0.0
2025-05-14 11:14:16,12,happy,42.66476929187775,hap,0.9944422841072083
2025-05-14 11:14:17,12,happy,52.24161148071289,sad,0.0
2025-05-14 11:14:18,12,neutral,90.77393412590027,sad,0.0
2025-05-14 11:14:19,12,neutral,0.0,sad,0.0
2025-05-14 11:14:20,12,neutral,0.0,sad,0.0
2025-05-14 11:14:22,12,neutral,90.93203490567416,sad,0.5923944711685181
2025-05-14 11:14:23,12,neutral,62.58344054222107,neu,0.0
2025-05-14 11:14:25,12,happy,0.0,neu,0.38168781995773315
2025-05-14 11:14:26,12,happy,0.0,hap,0.0
2025-05-14 11:14:27,12,happy,98.49357026892062,hap,0.0
2025-05-14 11:14:28,12,neutral,99.89494681358337,hap,0.0
2025-05-14 11:14:29,12,sad,0.0,hap,0.0
2025-05-14 11:14:31,12,neutral,78.09058427810669,hap,0.8883489370346069
2025-05-14 11:14:32,12,neutral,73.05296063423157,hap,0.0
2025-05-14 11:14:33,12,neutral,71.41572662685672,hap,0.0
2025-05-14 11:14:34,12,neutral,0.0,hap,0.0
2025-05-14 11:14:36,12,neutral,0.0,hap,0.0
2025-05-14 11:14:37,12,neutral,0.0,hap,0.0
2025-05-14 11:14:38,12,neutral,74.4752287864685,hap,0.0
2025-05-14 11:14:40,12,neutral,0.0,hap,0.9347022771835327
2025-05-14 11:14:41,12,neutral,0,hap,0.0
2025-05-14 11:14:43,12,neutral,0,hap,0.664296567440033
2025-05-14 11:14:44,12,neutral,0.0,hap,0.0
2025-05-14 11:14:46,12,fear,89.1315930564161,hap,0.6779645681381226
2025-05-14 11:14:47,12,happy,38.46237659454346,hap,0.0
2025-05-14 11:14:49,12,neutral,0.0,hap,0.5802739262580872
2025-05-14 11:14:50,12,fear,0.0,sad,0.0
2025-05-14 11:14:52,12,fear,99.875009059906,sad,0.8041677474975586
2025-05-14 11:14:53,12,fear,99.9776780631926,ang,0.0
2025-05-14 11:14:54,12,fear,99.70608947909412,ang,0.0
2025-05-14 11:14:55,12,happy,0.0,ang,0.0
2025-05-14 11:14:57,12,happy,0.0,ang,0.0
2025-05-14 11:14:58,12,happy,0.0,ang,0.0
2025-05-14 11:14:59,12,fear,0.0,ang,0.0
2025-05-14 11:15:01,12,fear,94.6792360949061,ang,0.6726841330528259
2025-05-14 11:15:02,12,fear,92.15388251268163,hap,0.0
2025-05-14 11:15:04,12,fear,0.0,hap,0.7967508435249329
2025-05-14 11:15:05,12,happy,0.0,neu,0.0
2025-05-14 11:15:07,12,happy,99.9995648860672,neu,0.647805392742157
2025-05-14 11:15:08,12,happy,99.99994039535522,neu,0.0
2025-05-14 11:15:09,12,surprise,48.54806354928395,neu,0.0
2025-05-14 11:15:10,12,fear,0.0,neu,0.0
2025-05-14 11:15:11,12,happy,96.52616381645203,neu,0.0
2025-05-14 11:15:13,12,happy,96.52616381645203,neu,0.3993608057498932
2025-05-14 11:15:14,12,happy,96.52616381645203,hap,0.0
2025-05-14 11:15:16,12,happy,0.0,hap,0.8930246233940125
2025-05-14 11:15:17,12,happy,78.25029362739883,hap,0.0
2025-05-14 11:15:18,12,happy,78.25029362739883,hap,0.0
2025-05-14 11:15:19,12,happy,99.91004467010498,hap,0.0
2025-05-14 11:15:20,12,happy,0.0,hap,0.0
2025-05-14 11:15:22,12,happy,0.0,hap,0.9208753108978271
2025-05-14 11:15:23,12,happy,0.0,ang,0.0
2025-05-14 11:15:25,12,happy,99.99948740005493,ang,0.8849682807922363
2025-05-14 11:15:26,12,happy,99.90943670272827,ang,0.0
2025-05-14 11:15:28,12,angry,0.0,ang,0.9530330300331116
2025-05-14 11:15:29,12,fear,0.0,sad,0.0
2025-05-14 11:15:30,12,sad,72.70069392927813,sad,0.0
2025-05-14 11:15:31,12,neutral,0.0,sad,0.0
2025-05-14 11:15:33,12,fear,0.0,sad,0.0
2025-05-14 11:15:34,12,neutral,0.0,sad,0.0
2025-05-14 11:15:36,12,surprise,0.0,sad,0.0
2025-05-14 11:15:37,12,fear,0.0,sad,0.0
2025-05-14 11:15:38,12,sad,94.76429224014282,sad,0.0
2025-05-14 11:15:40,12,fear,59.8931610584259,sad,0.40240079164505005
2025-05-14 11:15:41,12,fear,72.30093910103673,hap,0.0
2025-05-14 11:15:42,12,fear,53.029369946793324,hap,0.0
2025-05-14 11:15:43,12,fear,0.0,hap,0.0
2025-05-14 11:15:44,12,sad,0.0,hap,0.0
2025-05-14 11:15:46,12,sad,0.0,hap,0.8540531396865845
2025-05-14 11:15:47,12,sad,0,ang,0.0
2025-05-14 11:15:49,12,sad,0,ang,0.9185461401939392
2025-05-14 11:15:50,12,sad,0.0,sad,0.0
2025-05-14 11:15:51,12,sad,0.0,sad,0.0
2025-05-14 11:15:52,12,sad,0.0,sad,0.0
2025-05-14 11:15:53,12,sad,0.0,sad,0.0
2025-05-14 11:15:55,12,sad,99.93437528219076,sad,0.9310681223869324
2025-05-14 11:15:56,12,sad,99.44322105903751,hap,0.0
2025-05-14 11:15:57,12,sad,97.20394611358643,hap,0.0
2025-05-14 11:15:58,12,sad,0.0,hap,0.0
2025-05-14 11:15:59,12,neutral,0.0,hap,0.0
2025-05-14 11:16:01,12,neutral,64.192795753479,hap,0.7355020642280579
2025-05-14 11:16:02,12,neutral,77.06822616268552,ang,0.0
2025-05-14 11:16:04,12,neutral,0.0,ang,0.9745088219642639
2025-05-14 11:16:05,12,neutral,0.0,hap,0.0
2025-05-14 11:16:07,12,sad,74.51900687927049,hap,0.4562776982784271
2025-05-14 11:16:08,12,neutral,84.85056161880493,hap,0.0
2025-05-14 11:16:09,12,sad,98.55422368968867,hap,0.0
2025-05-14 11:16:10,12,sad,0.0,hap,0.0
2025-05-14 11:16:11,12,sad,98.65937232971191,hap,0.0
2025-05-14 11:16:13,12,sad,99.63372945785522,hap,0.32495778799057007
2025-05-14 11:16:14,12,sad,37.89421021938324,ang,0.0
2025-05-14 11:16:15,12,sad,72.14953899383545,ang,0.0
2025-05-14 11:16:16,12,neutral,39.583659172058105,ang,0.0
2025-05-14 11:16:17,12,neutral,53.68452712112988,ang,0.0
2025-05-14 11:16:19,12,neutral,0.0,ang,0.6962190270423889
2025-05-14 11:16:20,12,neutral,0.0,ang,0.0
2025-05-14 11:16:21,12,fear,74.31048597755945,ang,0.0
2025-05-14 11:16:22,12,fear,47.652321774044246,ang,0.0
2025-05-14 11:16:23,12,fear,0.0,ang,0.0
2025-05-14 11:16:25,12,neutral,0.0,ang,0.9819719195365906
2025-05-14 11:16:26,12,neutral,0.0,ang,0.0
2025-05-14 11:16:28,12,neutral,66.19831323623657,ang,0.9194140434265137
2025-05-14 11:16:29,12,neutral,74.50338006019592,hap,0.0
2025-05-14 11:16:30,12,neutral,69.61580152699966,hap,0.0
2025-05-14 11:16:31,12,neutral,0.0,hap,0.0
2025-05-14 11:16:33,12,neutral,0.0,hap,0.0
2025-05-14 11:16:34,12,neutral,0.0,hap,0.0
2025-05-14 11:16:35,12,neutral,0.0,hap,0.0
2025-05-14 11:16:37,12,neutral,88.77719640731812,hap,0.8087666034698486
2025-05-14 11:16:38,12,fear,48.555296659469604,neu,0.0
2025-05-14 11:16:40,12,neutral,0.0,neu,0.5000693798065186
2025-05-14 11:16:41,12,neutral,0.0,ang,0.0
2025-05-14 11:16:42,12,neutral,0.0,ang,0.0
2025-05-14 11:16:43,12,neutral,0.0,ang,0.0
2025-05-14 11:16:45,12,neutral,0.0,ang,0.0
2025-05-14 11:16:46,12,neutral,76.31876468658447,ang,0.0
2025-05-14 11:16:48,12,neutral,0.0,ang,0.0
2025-05-14 11:16:49,12,neutral,0.0,ang,0.0
2025-05-14 11:16:51,12,neutral,0.0,ang,0.0
2025-05-14 11:16:52,12,neutral,0.0,ang,0.0
2025-05-14 11:16:53,12,neutral,0.0,ang,0.0
2025-05-14 11:16:55,12,neutral,0.0,ang,0.5818778872489929
2025-05-14 11:16:56,12,neutral,0,ang,0.0
2025-05-14 11:16:58,12,sad,0,ang,0.864742636680603
2025-05-14 11:16:59,12,sad,0,ang,0.0
2025-05-14 11:17:01,12,sad,0,ang,0.5324006080627441
2025-05-14 11:17:02,12,sad,0.0,ang,0.0
2025-05-14 11:17:04,12,sad,46.72687649726868,ang,0.7461676001548767
2025-05-14 11:17:05,12,sad,39.705487472146004,sad,0.0
2025-05-14 11:17:07,12,sad,0.0,sad,0.8259279131889343
2025-05-14 11:17:08,12,neutral,0.0,sad,0.0
2025-05-14 11:17:10,12,sad,65.52602648735046,sad,0.4917309880256653
2025-05-14 11:17:11,12,sad,50.33651594358873,ang,0.0
2025-05-14 11:17:13,12,sad,0.0,ang,0.7436842918395996
2025-05-14 11:17:14,12,sad,0.0,ang,0.0
2025-05-14 11:17:16,12,sad,59.72265601158142,ang,0.9421941637992859
2025-05-14 11:17:17,12,neutral,38.9146625995636,ang,0.0
2025-05-14 11:17:18,12,sad,70.15430749382422,ang,0.0
2025-05-14 11:17:19,12,neutral,48.886290192604065,ang,0.0
2025-05-14 11:17:20,12,sad,0.0,ang,0.0
2025-05-14 11:17:22,12,sad,83.6031973361969,ang,0.9485765695571899
2025-05-14 11:17:23,12,sad,81.20204694283288,hap,0.0
2025-05-14 11:17:25,12,sad,0.0,hap,0.29533857107162476
2025-05-14 11:17:26,12,sad,0.0,sad,0.0
2025-05-14 11:17:28,12,sad,98.81554856115001,sad,0.5416345000267029
2025-05-14 11:17:29,12,sad,99.61907863616943,sad,0.0
2025-05-14 11:17:30,12,sad,99.25301671028137,sad,0.0
2025-05-14 11:17:31,12,sad,0.0,sad,0.0
2025-05-14 11:17:32,12,sad,98.94011629341647,sad,0.0
2025-05-14 11:17:34,12,sad,96.30482792854309,sad,0.5100672245025635
2025-05-14 11:17:35,12,sad,87.75314238630028,hap,0.0
2025-05-14 11:17:37,12,sad,0.0,hap,0.38138073682785034
2025-05-14 11:17:38,12,neutral,0.0,sad,0.0
2025-05-14 11:17:39,12,neutral,0.0,sad,0.0
2025-05-14 11:17:40,12,neutral,0.0,sad,0.0
2025-05-14 11:17:41,12,neutral,97.7903664112091,sad,0.0
2025-05-14 11:17:43,12,neutral,67.35470294952393,sad,0.6490548253059387
2025-05-14 11:17:44,12,neutral,68.84768605232239,ang,0.0
2025-05-14 11:17:45,12,neutral,92.79381036758423,ang,0.0
2025-05-14 11:17:46,12,sad,0.0,ang,0.0
2025-05-14 11:17:48,12,sad,0.0,ang,0.0
2025-05-14 11:17:49,12,neutral,0.0,ang,0.0
2025-05-14 11:17:50,12,neutral,57.15402960777283,ang,0.0
2025-05-14 11:17:52,12,neutral,0.0,ang,0.5313893556594849
2025-05-14 11:17:53,12,sad,0,ang,0.0
2025-05-14 11:17:54,12,sad,0,ang,0.0
2025-05-14 11:17:55,12,neutral,0,ang,0.0
2025-05-14 11:17:56,12,sad,0,ang,0.0
2025-05-14 11:17:58,12,sad,0,ang,0.9598899483680725
2025-05-14 11:17:59,12,sad,0.0,sad,0.0
2025-05-14 11:18:00,12,neutral,74.19353723526001,sad,0.0
2025-05-14 11:18:01,12,neutral,0.0,sad,0.0
2025-05-14 11:18:02,12,sad,0.0,sad,0.0
2025-05-14 11:18:04,12,neutral,56.02942109107971,sad,0.9460940361022949
2025-05-14 11:18:05,12,neutral,81.81697617870427,ang,0.0
2025-05-14 11:18:07,12,neutral,0.0,ang,0.8518689870834351
2025-05-14 11:18:08,12,sad,0.0,sad,0.0
2025-05-14 11:18:10,12,neutral,53.83792519569397,sad,0.8262972235679626
2025-05-14 11:18:11,12,sad,61.89137101173401,sad,0.0
2025-05-14 11:18:12,12,sad,73.35392673933069,sad,0.0
2025-05-14 11:18:13,12,neutral,94.0265175119947,sad,0.0
2025-05-14 11:18:14,12,sad,54.68291640281677,sad,0.0
2025-05-14 11:18:16,12,sad,0.0,sad,0.6678646802902222
2025-05-14 11:18:17,12,neutral,0.0,hap,0.0
2025-05-14 11:18:18,12,neutral,0.0,hap,0.0
2025-05-14 11:18:19,12,neutral,0.0,hap,0.0
2025-05-14 11:18:21,12,neutral,0.0,hap,0.0
2025-05-14 11:18:22,12,neutral,0.0,hap,0.0
2025-05-14 11:18:24,12,sad,0.0,hap,0.0
2025-05-14 11:18:25,12,neutral,64.07458186149597,hap,0.0
2025-05-14 11:18:27,12,fear,0.0,hap,0.0
2025-05-14 11:18:28,12,neutral,0.0,hap,0.0
2025-05-14 11:18:29,12,sad,0.0,hap,0.0
2025-05-14 11:18:31,12,sad,0.0,hap,0.5496774315834045
2025-05-14 11:18:32,12,sad,0.0,sad,0.0
2025-05-14 11:18:34,12,neutral,63.989174365997314,sad,0.7256994247436523
2025-05-14 11:18:35,12,sad,69.78066563606262,ang,0.0
2025-05-14 11:18:37,12,neutral,0.0,ang,0.9144597053527832
2025-05-14 11:18:38,12,sad,0,sad,0.0
2025-05-14 11:18:40,12,neutral,0,sad,0.9952528476715088
2025-05-14 11:18:41,12,sad,0.0,neu,0.0
2025-05-14 11:18:42,12,neutral,0.0,neu,0.0
2025-05-14 11:18:43,12,neutral,0.0,neu,0.0
2025-05-14 11:18:44,12,neutral,0.0,neu,0.0
2025-05-14 11:18:46,12,neutral,98.22177290916443,neu,0.4252704679965973
2025-05-14 11:18:47,12,neutral,71.17695212364197,sad,0.0
2025-05-14 11:18:48,12,neutral,91.80055260658264,sad,0.0
2025-05-14 11:18:49,12,neutral,80.85436110820538,sad,0.0
2025-05-14 11:18:50,12,neutral,0.0,sad,0.0
2025-05-14 11:18:52,12,sad,47.97569513320923,sad,0.8598365187644958
2025-05-14 11:18:53,12,neutral,91.99327230453491,neu,0.0
2025-05-14 11:18:55,12,neutral,0.0,neu,0.3265228271484375
2025-05-14 11:18:56,12,neutral,0.0,sad,0.0
2025-05-14 11:18:57,12,neutral,0.0,sad,0.0
2025-05-14 11:18:58,12,neutral,0.0,sad,0.0
2025-05-14 11:19:00,12,neutral,0.0,sad,0.0
2025-05-14 11:19:01,12,neutral,0.0,sad,0.0
2025-05-14 11:19:02,12,neutral,0.0,sad,0.0
2025-05-14 11:19:04,12,neutral,76.63723826408386,sad,0.623306393623352
2025-05-14 11:19:05,12,neutral,77.52294540405273,hap,0.0
2025-05-14 11:19:07,12,neutral,0.0,hap,0.6043237447738647
2025-05-14 11:19:08,12,neutral,0.0,sad,0.0
2025-05-14 11:19:10,12,sad,54.366326332092285,sad,0.9931305050849915
2025-05-14 11:19:11,12,neutral,81.22881054878235,ang,0.0
2025-05-14 11:19:13,12,neutral,0.0,ang,0.9982932209968567
2025-05-14 11:19:14,12,neutral,0.0,sad,0.0
2025-05-14 11:19:16,12,sad,56.97637283520375,sad,0.9969038367271423
2025-05-14 11:19:17,12,neutral,82.69499746620686,ang,0.0
2025-05-14 11:19:19,12,neutral,0.0,ang,0.9349535703659058
2025-05-14 11:19:20,12,sad,0.0,ang,0.0
2025-05-14 11:19:21,12,neutral,0.0,ang,0.0
2025-05-14 11:19:22,12,sad,0.0,ang,0.0
2025-05-14 11:19:23,12,neutral,0.0,ang,0.0
2025-05-14 11:19:25,12,neutral,59.669649600982666,ang,0.9634835720062256
2025-05-14 11:19:26,12,sad,49.85438883304596,sad,0.0
2025-05-14 11:19:28,12,sad,0.0,sad,0.531880795955658
2025-05-14 11:19:29,12,neutral,0.0,hap,0.0
2025-05-14 11:19:30,12,neutral,0.0,hap,0.0
2025-05-14 11:19:31,12,fear,0.0,hap,0.0
2025-05-14 11:19:32,12,neutral,0.0,hap,0.0
2025-05-14 11:19:34,12,fear,44.49209240031793,hap,0.951063334941864
2025-05-14 11:19:35,12,neutral,68.47791075706482,sad,0.0
2025-05-14 11:19:36,12,neutral,74.1165816783905,sad,0.0
2025-05-14 11:19:37,12,neutral,98.82779717445374,sad,0.0
2025-05-14 11:19:38,12,neutral,0.0,sad,0.0
2025-05-14 11:19:40,12,neutral,94.71847979536533,sad,0.5847048759460449
2025-05-14 11:19:41,12,sad,42.218994630515255,sad,0.0
2025-05-14 11:19:42,12,neutral,90.33803939819336,sad,0.0
2025-05-14 11:19:43,12,neutral,0.0,sad,0.0
2025-05-14 11:19:45,12,neutral,0.0,sad,0.0
2025-05-14 11:19:46,12,neutral,0.0,sad,0.0
2025-05-14 11:19:48,12,neutral,0.0,sad,0.0
2025-05-14 11:19:49,12,neutral,0.0,sad,0.0
2025-05-14 11:19:50,12,neutral,0.0,sad,0.0
2025-05-14 11:19:52,12,neutral,86.49610200501097,sad,0.7459073662757874
2025-05-14 11:19:53,12,neutral,95.03186345100403,hap,0.0
2025-05-14 11:19:54,12,neutral,97.01068365701242,hap,0.0
2025-05-14 11:19:55,12,neutral,98.40805521059366,hap,0.0
2025-05-14 11:19:56,12,sad,0.0,hap,0.0
2025-05-14 11:19:58,12,neutral,0.0,hap,0.5325613021850586
2025-05-14 11:19:59,12,neutral,0.0,ang,0.0
2025-05-14 11:20:00,12,neutral,0.0,ang,0.0
2025-05-14 11:20:01,12,sad,0.0,ang,0.0
2025-05-14 11:20:02,12,sad,0.0,ang,0.0
2025-05-14 11:20:04,12,sad,99.8337149421829,ang,0.9744684100151062
2025-05-14 11:20:05,12,neutral,68.83394122123718,ang,0.0
2025-05-14 11:20:06,12,sad,90.56677222251892,ang,0.0
2025-05-14 11:20:07,12,sad,0.0,ang,0.0
2025-05-14 11:20:08,12,neutral,64.63850736618042,ang,0.0
2025-05-14 11:20:10,12,sad,99.61090683937073,ang,0.6440681219100952
2025-05-14 11:20:11,12,sad,50.029119850940695,sad,0.0
2025-05-14 11:20:13,12,neutral,0.0,sad,0.9610640406608582
2025-05-14 11:20:14,12,sad,0.0,ang,0.0
2025-05-14 11:20:15,12,sad,50.29518607797457,ang,0.0
2025-05-14 11:20:16,12,sad,0.0,ang,0.0
2025-05-14 11:20:18,12,neutral,0.0,ang,0.0
2025-05-14 11:20:19,12,sad,0.0,ang,0.0
2025-05-14 11:20:20,12,neutral,0.0,ang,0.0
2025-05-14 11:20:22,12,sad,51.247841119766235,ang,0.5594924688339233
2025-05-14 11:20:23,12,sad,69.39913034439087,ang,0.0
2025-05-14 11:20:25,12,neutral,0.0,ang,0.7801287770271301
2025-05-14 11:20:26,12,sad,0.0,sad,0.0
2025-05-14 11:20:27,12,sad,0.0,sad,0.0
2025-05-14 11:20:28,12,fear,0.0,sad,0.0
2025-05-14 11:20:29,12,sad,0.0,sad,0.0
2025-05-14 11:20:31,12,sad,93.78480315208435,sad,0.7385572195053101
2025-05-14 11:20:32,12,neutral,64.75188136100769,ang,0.0
2025-05-14 11:20:33,12,neutral,40.379729866981506,ang,0.0
2025-05-14 11:20:34,12,fear,0.0,ang,0.0
2025-05-14 11:20:35,12,fear,99.18112764583496,ang,0.0
2025-05-14 11:20:37,12,angry,55.45781850814819,ang,0.39837098121643066
2025-05-14 11:20:38,12,disgust,50.47984424113299,hap,0.0
2025-05-14 11:20:40,12,sad,0.0,hap,0.9326770305633545
2025-05-14 11:20:41,12,sad,0.0,hap,0.0
2025-05-14 11:20:43,12,neutral,83.91581965496306,hap,0.7766233682632446
2025-05-14 11:20:44,12,neutral,51.46524906158447,hap,0.0
2025-05-14 11:20:46,12,fear,74.9714285169329,hap,0.9927553534507751
2025-05-14 11:20:47,12,fear,88.48903179168701,ang,0.0
2025-05-14 11:20:49,12,fear,68.78352537351545,ang,0.5524517893791199
2025-05-14 11:20:50,12,fear,68.78352537351545,hap,0.0
2025-05-14 11:20:51,12,fear,91.90489053726196,hap,0.0
2025-05-14 11:20:52,12,fear,91.90489053726196,hap,0.0
2025-05-14 11:20:53,12,happy,0.0,hap,0.0
2025-05-14 11:20:55,12,sad,99.00392889976501,hap,0.8485427498817444
2025-05-14 11:20:56,12,happy,90.91755260019868,hap,0.0
2025-05-14 11:20:57,12,neutral,99.38808679580688,hap,0.0
2025-05-14 11:20:58,12,neutral,85.74717044830322,hap,0.0
2025-05-14 11:20:59,12,happy,0.0,hap,0.0
2025-05-14 11:21:01,12,neutral,72.09929061527792,hap,0.838577926158905
2025-05-14 11:21:02,12,neutral,72.09929061527792,hap,0.0
2025-05-14 11:21:04,12,happy,0.0,hap,0.9784272909164429
2025-05-14 11:21:05,12,happy,0,ang,0.0
2025-05-14 11:21:07,12,sad,0,ang,0.5454195737838745
2025-05-14 11:21:08,12,happy,0.0,sad,0.0
2025-05-14 11:21:10,12,happy,97.08714519892392,sad,0.5088496208190918
2025-05-14 11:21:11,12,happy,93.92542802843022,ang,0.0
2025-05-14 11:21:12,12,angry,47.29326665401459,ang,0.0
2025-05-14 11:21:13,12,neutral,0.0,ang,0.0
2025-05-14 11:21:15,12,happy,0.0,ang,0.0
2025-05-14 11:21:16,12,sad,0.0,ang,0.0
2025-05-14 11:21:17,12,fear,0.0,ang,0.0
2025-05-14 11:21:19,12,sad,0.0,ang,0.9710784554481506
2025-05-14 11:21:20,12,sad,79.34192069269172,hap,0.0
2025-05-14 11:21:22,12,fear,92.5551529261561,hap,0.8365442156791687
2025-05-14 11:21:23,12,fear,99.77104663848877,hap,0.0
2025-05-14 11:21:25,12,fear,0.0,hap,0.968302845954895
2025-05-14 11:21:26,12,sad,81.8743158503959,hap,0.0
2025-05-14 11:21:28,12,happy,0.0,hap,0.9479920268058777
2025-05-14 11:21:29,12,fear,0.0,hap,0.0
2025-05-14 11:21:31,12,fear,99.15648698806763,hap,0.8481539487838745
2025-05-14 11:21:32,12,neutral,99.33882351749084,neu,0.0
2025-05-14 11:21:33,12,neutral,87.92624997653067,neu,0.0
2025-05-14 11:21:34,12,fear,0.0,neu,0.0
2025-05-14 11:21:36,12,fear,0.0,neu,0.0
2025-05-14 11:21:37,12,fear,0.0,neu,0.0
2025-05-14 11:21:38,12,fear,98.20381424381563,neu,0.0
2025-05-14 11:21:40,12,fear,98.20381424381563,neu,0.6332811117172241
2025-05-14 11:21:41,12,fear,98.20381424381563,hap,0.0
2025-05-14 11:21:42,12,happy,99.99604225158691,hap,0.0
2025-05-14 11:21:43,12,happy,0.0,hap,0.0
2025-05-14 11:21:44,12,happy,0.0,hap,0.0
2025-05-14 11:21:46,12,happy,99.58567616854168,hap,0.9625884294509888
2025-05-14 11:21:47,12,happy,99.33314919471741,neu,0.0
2025-05-14 11:21:48,12,happy,100.0,neu,0.0
2025-05-14 11:21:49,12,fear,0.0,neu,0.0
2025-05-14 11:21:51,12,happy,0.0,neu,0.0
2025-05-14 11:21:52,12,fear,0.0,neu,0.0
2025-05-14 11:21:53,12,happy,0.0,neu,0.0
2025-05-14 11:21:55,12,angry,47.157296538352966,neu,0.6514248251914978
2025-05-14 11:21:56,12,happy,96.2561309337616,neu,0.0
2025-05-14 11:21:58,12,happy,96.2561309337616,neu,0.6009137034416199
2025-05-14 11:21:59,12,happy,99.43516261158435,ang,0.0
2025-05-14 11:22:01,12,happy,0.0,ang,0.528544545173645
2025-05-14 11:22:02,12,happy,0,sad,0.0
2025-05-14 11:22:04,12,happy,0,sad,0.7189094424247742
2025-05-14 11:22:05,12,happy,0.0,neu,0.0
2025-05-14 11:22:06,12,happy,0.0,neu,0.0
2025-05-14 11:22:07,12,happy,0.0,neu,0.0
2025-05-14 11:22:09,12,neutral,0.0,neu,0.0
2025-05-14 11:22:10,12,sad,0.0,neu,0.0
2025-05-14 11:22:11,12,sad,0.0,neu,0.0
2025-05-14 11:22:13,12,sad,78.86011944533819,neu,0.7722405195236206
2025-05-14 11:22:14,12,happy,50.19078850746155,ang,0.0
2025-05-14 11:22:15,12,happy,53.929137715204035,ang,0.0
2025-05-14 11:22:16,12,happy,81.46210312843323,ang,0.0
2025-05-14 11:22:17,12,neutral,82.9400897026062,ang,0.0
2025-05-14 11:22:19,12,happy,70.43350338935852,ang,0.645796537399292
2025-05-14 11:22:20,12,happy,51.35686993598938,hap,0.0
2025-05-14 11:22:22,12,happy,0.0,hap,0.7408894300460815
